Time (ms),Name,Value
341982,"Get Current: ","19.75"
341982,"Get Current: ","19.75"
341982,"Get Current: ","19.75"
341982,"Get Current: ","19.75"
341982,"Get Current: ","19.75"
342082,"RPM","3352.001953125"
342082,"RPM","3352.001953125"
342082,"RPM","3352.001953125"
342082,"RPM","3352.001953125"
342082,"RPM","3352.001953125"
342082,"RPM","3352.001953125"
342082,"RPM","3352.001953125"
342082,"RPM","3352.001953125"
342082,"RPM","3352.001953125"
342082,"RPM","3352.001953125"
342082,"RPM","3352.001953125"
342082,"Get Voltage: ","12.15"
342082,"Get Voltage: ","12.15"
342082,"Get Voltage: ","12.15"
342082,"Get Voltage: ","12.15"
342082,"Get Voltage: ","12.15"
342082,"Get Voltage: ","12.15"
342082,"Get Voltage: ","12.15"
342082,"Get Voltage: ","12.15"
342082,"Get Voltage: ","12.15"
342082,"Get Voltage: ","12.15"
342082,"Get Voltage: ","12.15"
342082,"Get Current: ","14.5"
342082,"Get Current: ","14.5"
342082,"Get Current: ","14.5"
342082,"Get Current: ","14.5"
342082,"Get Current: ","14.5"
342082,"Get Current: ","14.5"
342082,"Get Current: ","14.5"
342082,"Get Current: ","14.5"
342082,"Get Current: ","14.5"
342082,"Get Current: ","14.5"
342082,"Get Current: ","14.5"
342182,"RPM","3464.794921875"
342182,"RPM","3464.794921875"
342182,"RPM","3464.794921875"
342182,"RPM","3464.794921875"
342182,"RPM","3464.794921875"
342182,"RPM","3464.794921875"
342182,"RPM","3464.794921875"
342182,"RPM","3464.794921875"
342182,"RPM","3464.794921875"
342182,"RPM","3464.794921875"
342182,"RPM","3464.794921875"
342182,"Get Voltage: ","12.3"
342182,"Get Voltage: ","12.3"
342182,"Get Voltage: ","12.3"
342182,"Get Voltage: ","12.3"
342182,"Get Voltage: ","12.3"
342182,"Get Voltage: ","12.3"
342182,"Get Voltage: ","12.3"
342182,"Get Voltage: ","12.3"
342182,"Get Voltage: ","12.3"
342182,"Get Voltage: ","12.3"
342182,"Get Voltage: ","12.3"
342182,"Get Current: ","2.75"
342182,"Get Current: ","2.75"
342182,"Get Current: ","2.75"
342182,"Get Current: ","2.75"
342182,"Get Current: ","2.75"
342182,"Get Current: ","2.75"
342182,"Get Current: ","2.75"
342182,"Get Current: ","2.75"
342182,"Get Current: ","2.75"
342182,"Get Current: ","2.75"
342182,"Get Current: ","2.75"
342282,"RPM","3452.783203125"
342282,"RPM","3452.783203125"
342282,"RPM","3452.783203125"
342282,"RPM","3452.783203125"
342282,"RPM","3452.783203125"
342282,"RPM","3452.783203125"
342282,"RPM","3452.783203125"
342282,"RPM","3452.783203125"
342282,"RPM","3452.783203125"
342282,"RPM","3452.783203125"
342282,"RPM","3452.783203125"
342282,"Get Current: ","1.0"
342282,"Get Current: ","1.0"
342282,"Get Current: ","1.0"
342282,"Get Current: ","1.0"
342282,"Get Current: ","1.0"
342282,"Get Current: ","1.0"
342282,"Get Current: ","1.0"
342282,"Get Current: ","1.0"
342282,"Get Current: ","1.0"
342282,"Get Current: ","1.0"
342282,"Get Current: ","1.0"
342282,"Get Voltage: ","12.3"
342282,"Get Voltage: ","12.3"
342282,"Get Voltage: ","12.3"
342282,"Get Voltage: ","12.3"
342282,"Get Voltage: ","12.3"
342282,"Get Voltage: ","12.3"
342282,"Get Voltage: ","12.3"
342282,"Get Voltage: ","12.3"
342283,"Get Voltage: ","12.3"
342283,"Get Voltage: ","12.3"
342283,"Get Voltage: ","12.3"
342382,"RPM","3384.228515625"
342382,"RPM","3384.228515625"
342382,"RPM","3384.228515625"
342382,"RPM","3384.228515625"
342382,"RPM","3384.228515625"
342382,"RPM","3384.228515625"
342382,"RPM","3384.228515625"
342382,"RPM","3384.228515625"
342382,"RPM","3384.228515625"
342382,"RPM","3384.228515625"
342382,"RPM","3384.228515625"
342382,"Get Voltage: ","12.25"
342382,"Get Voltage: ","12.25"
342382,"Get Voltage: ","12.25"
342382,"Get Voltage: ","12.25"
342382,"Get Voltage: ","12.25"
342382,"Get Voltage: ","12.25"
342382,"Get Voltage: ","12.25"
342382,"Get Voltage: ","12.25"
342382,"Get Voltage: ","12.25"
342382,"Get Voltage: ","12.25"
342382,"Get Voltage: ","12.25"
342382,"Get Current: ","2.75"
342382,"Get Current: ","2.75"
342382,"Get Current: ","2.75"
342382,"Get Current: ","2.75"
342382,"Get Current: ","2.75"
342382,"Get Current: ","2.75"
342382,"Get Current: ","2.75"
342382,"Get Current: ","2.75"
342382,"Get Current: ","2.75"
342382,"Get Current: ","2.75"
342382,"Get Current: ","2.75"
342484,"RPM","3365.0390625"
342484,"RPM","3365.0390625"
342484,"RPM","3365.0390625"
342484,"RPM","3365.0390625"
342484,"RPM","3365.0390625"
342484,"RPM","3365.0390625"
342484,"RPM","3365.0390625"
342484,"RPM","3365.0390625"
342484,"RPM","3365.0390625"
342484,"RPM","3365.0390625"
342484,"RPM","3365.0390625"
342484,"Get Current: ","4.625"
342484,"Get Current: ","4.625"
342484,"Get Current: ","4.625"
342484,"Get Current: ","4.625"
342484,"Get Current: ","4.625"
342484,"Get Current: ","4.625"
342484,"Get Current: ","4.625"
342484,"Get Current: ","4.625"
342484,"Get Current: ","4.625"
342484,"Get Current: ","4.625"
342484,"Get Current: ","4.625"
342484,"Get Voltage: ","12.25"
342484,"Get Voltage: ","12.25"
342484,"Get Voltage: ","12.25"
342484,"Get Voltage: ","12.25"
342484,"Get Voltage: ","12.25"
342484,"Get Voltage: ","12.25"
342484,"Get Voltage: ","12.25"
342484,"Get Voltage: ","12.25"
342484,"Get Voltage: ","12.25"
342484,"Get Voltage: ","12.25"
342484,"Get Voltage: ","12.25"
342582,"RPM","3385.107421875"
342582,"RPM","3385.107421875"
342582,"RPM","3385.107421875"
342582,"RPM","3385.107421875"
342582,"RPM","3385.107421875"
342582,"RPM","3385.107421875"
342582,"RPM","3385.107421875"
342582,"RPM","3385.107421875"
342582,"RPM","3385.107421875"
342582,"RPM","3385.107421875"
342582,"RPM","3385.107421875"
342582,"Get Voltage: ","12.25"
342582,"Get Voltage: ","12.25"
342582,"Get Voltage: ","12.25"
342582,"Get Voltage: ","12.25"
342582,"Get Voltage: ","12.25"
342582,"Get Voltage: ","12.25"
342582,"Get Voltage: ","12.25"
342582,"Get Voltage: ","12.25"
342582,"Get Voltage: ","12.25"
342582,"Get Voltage: ","12.25"
342582,"Get Voltage: ","12.25"
342583,"Get Current: ","5.125"
342583,"Get Current: ","5.125"
342583,"Get Current: ","5.125"
342583,"Get Current: ","5.125"
342583,"Get Current: ","5.125"
342583,"Get Current: ","5.125"
342583,"Get Current: ","5.125"
342583,"Get Current: ","5.125"
342583,"Get Current: ","5.125"
342583,"Get Current: ","5.125"
342583,"Get Current: ","5.125"
342684,"RPM","3405.76171875"
342684,"RPM","3405.76171875"
342684,"RPM","3405.76171875"
342684,"RPM","3405.76171875"
342684,"RPM","3405.76171875"
342684,"RPM","3405.76171875"
342684,"RPM","3405.76171875"
342684,"RPM","3405.76171875"
342684,"RPM","3405.76171875"
342684,"RPM","3405.76171875"
342684,"RPM","3405.76171875"
342684,"Get Voltage: ","12.25"
342684,"Get Voltage: ","12.25"
342684,"Get Voltage: ","12.25"
342684,"Get Voltage: ","12.25"
342684,"Get Voltage: ","12.25"
342684,"Get Voltage: ","12.25"
342684,"Get Voltage: ","12.25"
342684,"Get Voltage: ","12.25"
342684,"Get Voltage: ","12.25"
342684,"Get Voltage: ","12.25"
342684,"Get Voltage: ","12.25"
342684,"Get Current: ","3.5"
342684,"Get Current: ","3.5"
342684,"Get Current: ","3.5"
342684,"Get Current: ","3.5"
342684,"Get Current: ","3.5"
342684,"Get Current: ","3.5"
342684,"Get Current: ","3.5"
342684,"Get Current: ","3.5"
342684,"Get Current: ","3.5"
342684,"Get Current: ","3.5"
342684,"Get Current: ","3.5"
342783,"RPM","3401.3671875"
342783,"RPM","3401.3671875"
342783,"RPM","3401.3671875"
342783,"RPM","3401.3671875"
342783,"RPM","3401.3671875"
342783,"RPM","3401.3671875"
342783,"RPM","3401.3671875"
342783,"RPM","3401.3671875"
342783,"RPM","3401.3671875"
342783,"RPM","3401.3671875"
342783,"RPM","3401.3671875"
342783,"Get Current: ","3.375"
342783,"Get Current: ","3.375"
342783,"Get Current: ","3.375"
342783,"Get Current: ","3.375"
342783,"Get Current: ","3.375"
342783,"Get Current: ","3.375"
342783,"Get Current: ","3.375"
342783,"Get Current: ","3.375"
342783,"Get Current: ","3.375"
342783,"Get Current: ","3.375"
342783,"Get Current: ","3.375"
342783,"Get Voltage: ","12.3"
342783,"Get Voltage: ","12.3"
342783,"Get Voltage: ","12.3"
342783,"Get Voltage: ","12.3"
342783,"Get Voltage: ","12.3"
342783,"Get Voltage: ","12.3"
342783,"Get Voltage: ","12.3"
342783,"Get Voltage: ","12.3"
342783,"Get Voltage: ","12.3"
342783,"Get Voltage: ","12.3"
342783,"Get Voltage: ","12.3"
342889,"RPM","3390.234375"
342889,"RPM","3390.234375"
342889,"RPM","3390.234375"
342889,"RPM","3390.234375"
342889,"RPM","3390.234375"
342889,"RPM","3390.234375"
342889,"RPM","3390.234375"
342889,"RPM","3390.234375"
342889,"RPM","3390.234375"
342889,"RPM","3390.234375"
342889,"RPM","3390.234375"
342889,"Get Current: ","3.875"
342889,"Get Current: ","3.875"
342889,"Get Current: ","3.875"
342889,"Get Current: ","3.875"
342889,"Get Current: ","3.875"
342889,"Get Current: ","3.875"
342889,"Get Current: ","3.875"
342889,"Get Current: ","3.875"
342889,"Get Current: ","3.875"
342889,"Get Current: ","3.875"
342889,"Get Current: ","3.875"
342889,"Get Voltage: ","12.25"
342889,"Get Voltage: ","12.25"
342889,"Get Voltage: ","12.25"
342889,"Get Voltage: ","12.25"
342889,"Get Voltage: ","12.25"
342889,"Get Voltage: ","12.25"
342889,"Get Voltage: ","12.25"
342889,"Get Voltage: ","12.25"
342889,"Get Voltage: ","12.25"
342889,"Get Voltage: ","12.25"
342889,"Get Voltage: ","12.25"
342983,"RPM","3390.52734375"
342983,"RPM","3390.52734375"
342983,"RPM","3390.52734375"
342983,"RPM","3390.52734375"
342983,"RPM","3390.52734375"
342983,"RPM","3390.52734375"
342985,"RPM","3390.52734375"
342985,"RPM","3390.52734375"
342985,"RPM","3390.52734375"
342985,"RPM","3390.52734375"
342985,"RPM","3390.52734375"
342985,"Get Voltage: ","12.200000000000001"
342985,"Get Voltage: ","12.200000000000001"
342985,"Get Voltage: ","12.200000000000001"
342985,"Get Voltage: ","12.200000000000001"
342985,"Get Voltage: ","12.200000000000001"
342985,"Get Voltage: ","12.200000000000001"
342985,"Get Voltage: ","12.200000000000001"
342985,"Get Voltage: ","12.200000000000001"
342985,"Get Voltage: ","12.200000000000001"
342985,"Get Voltage: ","12.200000000000001"
342985,"Get Voltage: ","12.200000000000001"
342985,"Get Current: ","4.125"
342985,"Get Current: ","4.125"
342985,"Get Current: ","4.125"
342985,"Get Current: ","4.125"
342985,"Get Current: ","4.125"
342985,"Get Current: ","4.125"
342985,"Get Current: ","4.125"
342985,"Get Current: ","4.125"
342985,"Get Current: ","4.125"
342985,"Get Current: ","4.125"
342985,"Get Current: ","4.125"
343083,"Get Voltage: ","12.3"
343083,"Get Voltage: ","12.3"
343083,"Get Voltage: ","12.3"
343083,"Get Voltage: ","12.3"
343083,"Get Voltage: ","12.3"
343083,"Get Voltage: ","12.3"
343083,"Get Voltage: ","12.3"
343083,"Get Voltage: ","12.3"
343083,"Get Voltage: ","12.3"
343083,"Get Voltage: ","12.3"
343083,"Get Voltage: ","12.3"
343083,"RPM","3394.921875"
343083,"RPM","3394.921875"
343083,"RPM","3394.921875"
343083,"RPM","3394.921875"
343083,"RPM","3394.921875"
343083,"RPM","3394.921875"
343083,"RPM","3394.921875"
343083,"RPM","3394.921875"
343083,"RPM","3394.921875"
343083,"RPM","3394.921875"
343083,"RPM","3394.921875"
343083,"Get Current: ","4.0"
343083,"Get Current: ","4.0"
343083,"Get Current: ","4.0"
343083,"Get Current: ","4.0"
343083,"Get Current: ","4.0"
343083,"Get Current: ","4.0"
343083,"Get Current: ","4.0"
343083,"Get Current: ","4.0"
343083,"Get Current: ","4.0"
343083,"Get Current: ","4.0"
343083,"Get Current: ","4.0"
343183,"RPM","3397.998046875"
343183,"RPM","3397.998046875"
343183,"RPM","3397.998046875"
343183,"RPM","3397.998046875"
343183,"RPM","3397.998046875"
343183,"RPM","3397.998046875"
343183,"RPM","3397.998046875"
343183,"RPM","3397.998046875"
343183,"RPM","3397.998046875"
343183,"RPM","3397.998046875"
343183,"RPM","3397.998046875"
343183,"Get Current: ","3.875"
343183,"Get Current: ","3.875"
343183,"Get Current: ","3.875"
343183,"Get Current: ","3.875"
343183,"Get Current: ","3.875"
343183,"Get Current: ","3.875"
343183,"Get Current: ","3.875"
343183,"Get Current: ","3.875"
343183,"Get Current: ","3.875"
343183,"Get Current: ","3.875"
343183,"Get Current: ","3.875"
343183,"Get Voltage: ","12.25"
343183,"Get Voltage: ","12.25"
343183,"Get Voltage: ","12.25"
343183,"Get Voltage: ","12.25"
343183,"Get Voltage: ","12.25"
343183,"Get Voltage: ","12.25"
343183,"Get Voltage: ","12.25"
343183,"Get Voltage: ","12.25"
343183,"Get Voltage: ","12.25"
343183,"Get Voltage: ","12.25"
343183,"Get Voltage: ","12.25"
343283,"Get Current: ","3.875"
343283,"Get Current: ","3.875"
343283,"Get Current: ","3.875"
343283,"Get Current: ","3.875"
343283,"Get Current: ","3.875"
343283,"Get Current: ","3.875"
343283,"Get Current: ","3.875"
343283,"Get Current: ","3.875"
343283,"Get Current: ","3.875"
343283,"Get Current: ","3.875"
343283,"Get Current: ","3.875"
343283,"RPM","3395.361328125"
343283,"RPM","3395.361328125"
343283,"RPM","3395.361328125"
343283,"RPM","3395.361328125"
343283,"RPM","3395.361328125"
343283,"RPM","3395.361328125"
343283,"RPM","3395.361328125"
343283,"RPM","3395.361328125"
343283,"RPM","3395.361328125"
343283,"RPM","3395.361328125"
343283,"RPM","3395.361328125"
343283,"Get Voltage: ","12.25"
343283,"Get Voltage: ","12.25"
343283,"Get Voltage: ","12.25"
343283,"Get Voltage: ","12.25"
343283,"Get Voltage: ","12.25"
343283,"Get Voltage: ","12.25"
343283,"Get Voltage: ","12.25"
343283,"Get Voltage: ","12.25"
343283,"Get Voltage: ","12.25"
343283,"Get Voltage: ","12.25"
343283,"Get Voltage: ","12.25"
343383,"RPM","3393.603515625"
343383,"RPM","3393.603515625"
343383,"RPM","3393.603515625"
343383,"RPM","3393.603515625"
343383,"RPM","3393.603515625"
343383,"RPM","3393.603515625"
343383,"RPM","3393.603515625"
343383,"RPM","3393.603515625"
343383,"RPM","3393.603515625"
343383,"RPM","3393.603515625"
343383,"RPM","3393.603515625"
343383,"Get Voltage: ","12.3"
343383,"Get Voltage: ","12.3"
343383,"Get Voltage: ","12.3"
343383,"Get Voltage: ","12.3"
343383,"Get Voltage: ","12.3"
343383,"Get Voltage: ","12.3"
343383,"Get Voltage: ","12.3"
343383,"Get Voltage: ","12.3"
343383,"Get Voltage: ","12.3"
343383,"Get Voltage: ","12.3"
343383,"Get Voltage: ","12.3"
343484,"RPM","3394.62890625"
343484,"RPM","3394.62890625"
343484,"RPM","3394.62890625"
343484,"RPM","3394.62890625"
343484,"RPM","3394.62890625"
343484,"RPM","3394.62890625"
343484,"RPM","3394.62890625"
343484,"RPM","3394.62890625"
343484,"RPM","3394.62890625"
343484,"RPM","3394.62890625"
343484,"RPM","3394.62890625"
343484,"Get Voltage: ","12.3"
343484,"Get Voltage: ","12.3"
343484,"Get Voltage: ","12.3"
343484,"Get Voltage: ","12.3"
343484,"Get Voltage: ","12.3"
343484,"Get Voltage: ","12.3"
343484,"Get Voltage: ","12.3"
343484,"Get Voltage: ","12.3"
343484,"Get Voltage: ","12.3"
343484,"Get Voltage: ","12.3"
343484,"Get Voltage: ","12.3"
343484,"Get Current: ","4.0"
343484,"Get Current: ","4.0"
343484,"Get Current: ","4.0"
343484,"Get Current: ","4.0"
343484,"Get Current: ","4.0"
343484,"Get Current: ","4.0"
343484,"Get Current: ","4.0"
343484,"Get Current: ","4.0"
343484,"Get Current: ","4.0"
343484,"Get Current: ","4.0"
343484,"Get Current: ","4.0"
343586,"RPM","3395.654296875"
343586,"RPM","3395.654296875"
343586,"RPM","3395.654296875"
343586,"RPM","3395.654296875"
343586,"RPM","3395.654296875"
343586,"RPM","3395.654296875"
343586,"RPM","3395.654296875"
343586,"RPM","3395.654296875"
343586,"RPM","3395.654296875"
343586,"RPM","3395.654296875"
343586,"RPM","3395.654296875"
343586,"Get Voltage: ","12.3"
343586,"Get Voltage: ","12.3"
343586,"Get Voltage: ","12.3"
343586,"Get Voltage: ","12.3"
343586,"Get Voltage: ","12.3"
343587,"Get Voltage: ","12.3"
343587,"Get Voltage: ","12.3"
343587,"Get Voltage: ","12.3"
343587,"Get Voltage: ","12.3"
343587,"Get Voltage: ","12.3"
343587,"Get Voltage: ","12.3"
343587,"Get Current: ","3.875"
343587,"Get Current: ","3.875"
343587,"Get Current: ","3.875"
343587,"Get Current: ","3.875"
343587,"Get Current: ","3.875"
343587,"Get Current: ","3.875"
343587,"Get Current: ","3.875"
343587,"Get Current: ","3.875"
343587,"Get Current: ","3.875"
343587,"Get Current: ","3.875"
343587,"Get Current: ","3.875"
343684,"RPM","3394.921875"
343684,"RPM","3394.921875"
343684,"RPM","3394.921875"
343684,"RPM","3394.921875"
343684,"RPM","3394.921875"
343684,"RPM","3394.921875"
343684,"RPM","3394.921875"
343684,"RPM","3394.921875"
343684,"RPM","3394.921875"
343684,"RPM","3394.921875"
343684,"RPM","3394.921875"
343684,"Get Voltage: ","12.3"
343684,"Get Voltage: ","12.3"
343684,"Get Voltage: ","12.3"
343684,"Get Voltage: ","12.3"
343684,"Get Voltage: ","12.3"
343684,"Get Voltage: ","12.3"
343684,"Get Voltage: ","12.3"
343684,"Get Voltage: ","12.3"
343684,"Get Voltage: ","12.3"
343684,"Get Voltage: ","12.3"
343684,"Get Voltage: ","12.3"
343784,"RPM","3395.80078125"
343784,"RPM","3395.80078125"
343784,"RPM","3395.80078125"
343784,"RPM","3395.80078125"
343784,"RPM","3395.80078125"
343784,"RPM","3395.80078125"
343784,"RPM","3395.80078125"
343784,"RPM","3395.80078125"
343784,"RPM","3395.80078125"
343784,"RPM","3395.80078125"
343784,"RPM","3395.80078125"
343784,"Get Voltage: ","12.25"
343784,"Get Voltage: ","12.25"
343784,"Get Voltage: ","12.25"
343784,"Get Voltage: ","12.25"
343784,"Get Voltage: ","12.25"
343784,"Get Voltage: ","12.25"
343784,"Get Voltage: ","12.25"
343784,"Get Voltage: ","12.25"
343784,"Get Voltage: ","12.25"
343784,"Get Voltage: ","12.25"
343784,"Get Voltage: ","12.25"
343884,"RPM","3386.71875"
343884,"RPM","3386.71875"
343884,"RPM","3386.71875"
343884,"RPM","3386.71875"
343884,"RPM","3386.71875"
343884,"RPM","3386.71875"
343884,"RPM","3386.71875"
343884,"RPM","3386.71875"
343884,"RPM","3386.71875"
343884,"RPM","3386.71875"
343884,"RPM","3386.71875"
343884,"Get Voltage: ","12.450000000000001"
343884,"Get Voltage: ","12.450000000000001"
343884,"Get Voltage: ","12.450000000000001"
343884,"Get Voltage: ","12.450000000000001"
343884,"Get Voltage: ","12.450000000000001"
343884,"Get Voltage: ","12.450000000000001"
343884,"Get Voltage: ","12.450000000000001"
343884,"Get Voltage: ","12.450000000000001"
343884,"Get Voltage: ","12.450000000000001"
343884,"Get Voltage: ","12.450000000000001"
343884,"Get Voltage: ","12.450000000000001"
343884,"Get Current: ","3.0"
343884,"Get Current: ","3.0"
343884,"Get Current: ","3.0"
343884,"Get Current: ","3.0"
343884,"Get Current: ","3.0"
343884,"Get Current: ","3.0"
343884,"Get Current: ","3.0"
343884,"Get Current: ","3.0"
343884,"Get Current: ","3.0"
343884,"Get Current: ","3.0"
343884,"Get Current: ","3.0"
343984,"Get Voltage: ","12.4"
343984,"Get Voltage: ","12.4"
343984,"Get Voltage: ","12.4"
343984,"Get Voltage: ","12.4"
343984,"Get Voltage: ","12.4"
343984,"Get Voltage: ","12.4"
343984,"Get Voltage: ","12.4"
343984,"Get Voltage: ","12.4"
343984,"Get Voltage: ","12.4"
343984,"Get Voltage: ","12.4"
343984,"Get Voltage: ","12.4"
343984,"Get Current: ","0.0"
343984,"Get Current: ","0.0"
343984,"Get Current: ","0.0"
343984,"Get Current: ","0.0"
343984,"Get Current: ","0.0"
343984,"Get Current: ","0.0"
343984,"Get Current: ","0.0"
343984,"Get Current: ","0.0"
343984,"Get Current: ","0.0"
343984,"Get Current: ","0.0"
343984,"Get Current: ","0.0"
343984,"RPM","3334.130859375"
343984,"RPM","3334.130859375"
343984,"RPM","3334.130859375"
343984,"RPM","3334.130859375"
343984,"RPM","3334.130859375"
343984,"RPM","3334.130859375"
343984,"RPM","3334.130859375"
343984,"RPM","3334.130859375"
343984,"RPM","3334.130859375"
343984,"RPM","3334.130859375"
343984,"RPM","3334.130859375"
344086,"RPM","3242.28515625"
344086,"RPM","3242.28515625"
